467.0000,25.6729,24.4655,3.3426,1.2074,0.4952
468.0000,25.9931,24.8155,3.5389,1.1775,0.5048
469.0000,27.0203,25.8123,3.4874,1.2081,0.5048
470.0000,21.2051,20.0059,3.2615,1.1991,0.5143
471.0000,21.9649,20.7450,3.3351,1.2199,0.4571
472.0000,25.9775,24.7775,3.6327,1.2000,0.4952
473.0000,20.8987,19.7155,3.3403,1.1832,0.5048
474.0000,27.7805,26.6097,3.8123,1.1708,0.5048
475.0000,25.5605,24.3717,3.4910,1.1888,0.5238
476.0000,24.1257,22.9014,3.1690,1.2243,0.4667
477.0000,27.5117,26.3137,3.5900,1.1981,0.4476
478.0000,23.0112,21.8095,3.4879,1.2017,0.4381
479.0000,21.9885,20.8350,3.2584,1.1534,0.5333
480.0000,22.2903,21.1005,3.2723,1.1899,0.5143
481.0000,28.6965,27.5121,3.7942,1.1844,0.4857
482.0000,24.1379,22.9924,3.4949,1.1455,0.4952
483.0000,31.2647,30.0504,3.8904,1.2143,0.4857
484.0000,22.9370,21.7399,3.3337,1.1971,0.4667
485.0000,30.6188,29.4248,3.8471,1.1939,0.4476
486.0000,24.6355,23.4254,3.4939,1.2101,0.4571
487.0000,21.4328,20.2517,3.2765,1.1811,0.4762
488.0000,22.9409,21.8040,3.3839,1.1369,0.4381
489.0000,21.4447,20.2239,3.3895,1.2207,0.4857
490.0000,27.6614,26.4771,3.6223,1.1843,0.4952
491.0000,24.1027,22.9376,3.5535,1.1651,0.4762
492.0000,21.6404,20.4673,3.3998,1.1731,0.5048
493.0000,25.9068,24.7894,3.5170,1.1174,0.4571
494.0000,30.7216,29.5323,3.5591,1.1893,0.4476
495.0000,23.0150,21.8541,3.4488,1.1610,0.4762
496.0000,20.9954,19.7560,3.2316,1.2393,0.4381
497.0000,21.4722,20.2727,3.4466,1.1996,0.4667
498.0000,26.0204,24.8789,3.4965,1.1415,0.5048
499.0000,30.4191,29.1889,3.7250,1.2301,0.4667
500.0000,26.1966,25.0430,3.6310,1.1536,0.4762
501.0000,21.9325,20.7610,3.3612,1.1715,0.5143
502.0000,20.5298,19.3877,3.2004,1.1422,0.5048
503.0000,26.6537,25.4757,3.4320,1.1781,0.4857
504.0000,21.5200,20.4237,3.1197,1.0963,0.4952
505.0000,16.4654,15.3037,2.9573,1.1617,0.4762
506.0000,27.5962,26.4696,3.5856,1.1265,0.5143
507.0000,28.8951,27.6957,3.7005,1.1994,0.4762
508.0000,22.2021,21.0276,3.3837,1.1746,0.4952
509.0000,32.9383,31.7844,3.7454,1.1539,0.4095
510.0000,27.0215,25.8294,3.5014,1.1921,0.4857
511.0000,23.8450,22.7061,3.4063,1.1389,0.4571
512.0000,20.9461,19.8034,3.2238,1.1427,0.4381
513.0000,28.3644,27.2143,3.6885,1.1501,0.4667
514.0000,22.1398,20.9782,3.3642,1.1616,0.4952
515.0000,26.1728,24.9908,3.4200,1.1821,0.4857
516.0000,24.3731,23.2169,3.4256,1.1562,0.4857
517.0000,19.1552,18.0285,3.0908,1.1266,0.4762
518.0000,24.3647,23.2372,3.5201,1.1275,0.5333
519.0000,24.0946,22.9478,3.4282,1.1468,0.4476
520.0000,24.6616,23.5378,3.5296,1.1237,0.5143
521.0000,16.6130,15.5041,2.7825,1.1088,0.4952
522.0000,21.6776,20.5912,3.2719,1.0864,0.5333
523.0000,25.1420,23.9190,3.2288,1.2230,0.4667
524.0000,29.2391,28.0417,3.5767,1.1975,0.4286
525.0000,28.3606,27.2331,3.8044,1.1275,0.4762
526.0000,22.6236,21.5063,3.3188,1.1173,0.4857
527.0000,28.7652,27.5887,3.7519,1.1765,0.5048
528.0000,24.5682,23.4506,3.4832,1.1176,0.4667
529.0000,20.0959,18.9775,3.1527,1.1184,0.5333
530.0000,19.7229,18.5887,3.0375,1.1342,0.4952
531.0000,24.0530,22.9357,3.3828,1.1173,0.4571
532.0000,23.7986,22.6387,3.1194,1.1599,0.4762
533.0000,21.8405,20.7062,3.1341,1.1343,0.4667
534.0000,27.2947,26.1624,3.4597,1.1322,0.5048
535.0000,22.8949,21.7557,3.3218,1.1392,0.4952
536.0000,26.9177,25.7608,3.5849,1.1570,0.4476
537.0000,20.6389,19.5020,3.2606,1.1369,0.4381
538.0000,16.7668,15.6219,2.8509,1.1450,0.4952
539.0000,21.8683,20.7205,3.2256,1.1478,0.4476
540.0000,27.1135,25.9925,3.4960,1.1210,0.5143
541.0000,22.8198,21.7141,3.3405,1.1056,0.4952
542.0000,25.4464,24.2899,3.3584,1.1565,0.4571
543.0000,23.3131,22.1463,3.2021,1.1668,0.4857
544.0000,24.9014,23.7915,3.3378,1.1098,0.4857
545.0000,21.2126,20.0878,3.0927,1.1248,0.5238
546.0000,19.3576,18.1675,3.1774,1.1901,0.4857
547.0000,25.7867,24.7042,3.5507,1.0825,0.4857
548.0000,18.7608,17.6670,3.0464,1.0937,0.4667
549.0000,27.0478,25.9363,3.4722,1.1115,0.5048
550.0000,17.9414,16.8272,3.0746,1.1142,0.5238
551.0000,23.7562,22.6170,3.1372,1.1393,0.5143
552.0000,20.7887,19.6783,3.0802,1.1103,0.4857
553.0000,23.9690,22.8565,3.1158,1.1125,0.5143
554.0000,23.7663,22.6377,3.2329,1.1286,0.4667
555.0000,26.7177,25.5713,3.5504,1.1464,0.4762
556.0000,25.8604,24.6967,3.2271,1.1637,0.4952
557.0000,26.4458,25.3284,3.4494,1.1174,0.4952
558.0000,16.5116,15.4320,2.9182,1.0797,0.5238
559.0000,27.4320,26.2859,3.3897,1.1461,0.4857
560.0000,22.0244,20.9097,3.4204,1.1147,0.5143
561.0000,24.6540,23.5006,3.3506,1.1534,0.4762
562.0000,19.3480,18.2378,3.0918,1.1101,0.5048
563.0000,28.9779,27.8498,3.6508,1.1281,0.5238
564.0000,22.5632,21.4227,3.3302,1.1405,0.5048
565.0000,25.9650,24.8450,3.5173,1.1200,0.5048
566.0000,22.6316,21.5550,3.1792,1.0766,0.4762
567.0000,21.6453,20.5137,3.2572,1.1316,0.4762
568.0000,26.0171,24.8922,3.5103,1.1249,0.5048
569.0000,22.7458,21.6149,3.1689,1.1308,0.5048
570.0000,26.0861,24.9641,3.5997,1.1220,0.5429
571.0000,25.8783,24.7279,3.4628,1.1505,0.5143
572.0000,24.8692,23.7570,3.4808,1.1122,0.6286
573.0000,24.4183,23.3020,3.4613,1.1163,0.4667
574.0000,24.8187,23.6859,3.4703,1.1328,0.5048
575.0000,19.0230,17.8595,3.1116,1.1635,0.5143
576.0000,22.8489,21.7870,3.4259,1.0620,0.5429
577.0000,17.9411,16.7947,2.8448,1.1464,0.4762
578.0000,23.7076,22.5707,3.4310,1.1369,0.4857
579.0000,20.6608,19.5268,3.2413,1.1341,0.5333
580.0000,17.5697,16.4554,2.7827,1.1143,0.4857
581.0000,26.8688,25.7537,3.2586,1.1151,0.4762
582.0000,26.9621,25.8549,3.4722,1.1072,0.4762
583.0000,26.5158,25.4158,3.4400,1.1000,0.4952
584.0000,17.4376,16.3658,2.8801,1.0717,0.4667
585.0000,23.6277,22.5474,3.4383,1.0803,0.5048
586.0000,26.9233,25.7821,3.5499,1.1412,0.5333
587.0000,23.7910,22.7347,3.2976,1.0562,0.5048
588.0000,24.6957,23.5956,3.3300,1.1002,0.5429
589.0000,20.8514,19.7367,2.9926,1.1146,0.5143
590.0000,19.8245,18.7313,3.0898,1.0932,0.5048
591.0000,20.4856,19.3772,3.1353,1.1085,0.4286
592.0000,18.9585,17.8560,2.9662,1.1025,0.4762
593.0000,18.4497,17.3556,2.9279,1.0941,0.4762
594.0000,21.3312,20.2392,3.0479,1.0920,0.5143
595.0000,21.3468,20.2569,3.2014,1.0899,0.5810
596.0000,28.4933,27.4556,3.6431,1.0376,0.5524
597.0000,20.0014,18.8794,2.9981,1.1221,0.5143
598.0000,31.4990,30.3986,3.7276,1.1004,0.5048
599.0000,18.2265,17.1557,2.9189,1.0709,0.5429
600.0000,20.6637,19.5589,3.0125,1.1048,0.4762
601.0000,27.9950,26.9357,3.5668,1.0593,0.4952
602.0000,18.4606,17.3771,2.8555,1.0835,0.4952
603.0000,15.2209,14.1810,2.7474,1.0399,0.5429
604.0000,19.3195,18.2271,3.0082,1.0924,0.5429
605.0000,25.8527,24.8261,3.4097,1.0266,0.5524
606.0000,22.7942,21.7281,3.2405,1.0661,0.5619
607.0000,19.4308,18.3280,2.9083,1.1028,0.5429
608.0000,25.8617,24.7891,3.3159,1.0726,0.5619
609.0000,15.6283,14.5978,2.7796,1.0305,0.5143
610.0000,28.1031,27.0288,3.6799,1.0744,0.5619
611.0000,25.4267,24.3793,3.4562,1.0474,0.4857
612.0000,28.7421,27.6434,3.5425,1.0986,0.5143
613.0000,15.9173,14.8464,2.7559,1.0709,0.5429
614.0000,19.0727,17.9859,2.9552,1.0867,0.4952
615.0000,22.0256,20.9259,3.2891,1.0997,0.4857
616.0000,20.4534,19.3650,3.1481,1.0884,0.5238
617.0000,21.6457,20.5898,3.3126,1.0559,0.5143
618.0000,19.8850,18.8333,3.2003,1.0517,0.5048
619.0000,23.2051,22.1677,3.2467,1.0374,0.5333
620.0000,21.2626,20.2565,3.1428,1.0062,0.6190
621.0000,17.8943,16.8316,2.9528,1.0627,0.5238
622.0000,16.3130,15.2894,2.7387,1.0236,0.5524
623.0000,20.6709,19.6331,3.1630,1.0379,0.5619
624.0000,20.6193,19.6015,3.0970,1.0178,0.5238
625.0000,20.9872,19.9651,2.8299,1.0221,0.5524
626.0000,18.5744,17.4859,2.9433,1.0885,0.5048
627.0000,25.7177,24.7035,3.2691,1.0141,0.5143
628.0000,15.6310,14.5919,2.7654,1.0392,0.5429
629.0000,26.6333,25.5667,3.3967,1.0666,0.5238
630.0000,19.8387,18.8617,2.9476,0.9770,0.5619
631.0000,28.5442,27.5411,3.2588,1.0032,0.5429
632.0000,15.8387,14.7821,2.7635,1.0566,0.5524
633.0000,18.5787,17.5816,2.9518,0.9971,0.5714
634.0000,21.5575,20.5082,3.1495,1.0493,0.5524
635.0000,20.7445,19.7502,2.9348,0.9943,0.5810
636.0000,27.0163,25.9620,3.3436,1.0543,0.5238
637.0000,23.5914,22.5366,3.3600,1.0549,0.5524
638.0000,22.6919,21.6776,3.1778,1.0143,0.5048
639.0000,20.6803,19.6571,3.1412,1.0232,0.5524
640.0000,14.1594,13.1528,2.7289,1.0067,0.5429
641.0000,23.9652,22.9081,3.3378,1.0571,0.5048
642.0000,17.8006,16.8240,2.8626,0.9766,0.5048
643.0000,19.1713,18.1212,2.8494,1.0501,0.5333
644.0000,20.1473,19.1514,2.9135,0.9959,0.5143
645.0000,23.6498,22.6682,3.0498,0.9816,0.5619
646.0000,26.4141,25.3914,3.4122,1.0227,0.5714
647.0000,22.0653,21.0708,3.1307,0.9945,0.5714
648.0000,20.3004,19.2546,3.0562,1.0457,0.5333
649.0000,18.3901,17.3377,2.9528,1.0524,0.5905
650.0000,15.2449,14.2365,2.7551,1.0085,0.5524
651.0000,23.1692,22.2140,3.3768,0.9553,0.5524
652.0000,20.8719,19.8869,3.1043,0.9851,0.5238
653.0000,26.4382,25.4331,3.3936,1.0052,0.5333
654.0000,17.7516,16.7436,2.8777,1.0081,0.5048
655.0000,26.3304,25.3148,3.2561,1.0156,0.5524
656.0000,23.8503,22.7817,3.2081,1.0686,0.5524
657.0000,24.1340,23.1330,3.2605,1.0010,0.5810
658.0000,24.6593,23.6557,3.4141,1.0036,0.5429
659.0000,25.4378,24.4498,3.2263,0.9880,0.5810
660.0000,20.2679,19.1984,3.0292,1.0694,0.5143
661.0000,21.5464,20.5631,3.2661,0.9833,0.5619
662.0000,17.2416,16.1964,2.7828,1.0452,0.5714
663.0000,22.0844,21.0930,3.0811,0.9914,0.5619
664.0000,26.1629,25.1812,3.4185,0.9818,0.5619
665.0000,22.2768,21.2612,3.0941,1.0156,0.5524
666.0000,15.4989,14.4207,2.6890,1.0783,0.5524
667.0000,22.4696,21.4535,3.2473,1.0162,0.5619
668.0000,22.2141,21.2677,3.0460,0.9463,0.5714
669.0000,24.0410,23.0740,3.2129,0.9670,0.6000
670.0000,23.4246,22.3543,3.2023,1.0703,0.5238
671.0000,26.0161,24.9850,3.2880,1.0311,0.5143
672.0000,23.5006,22.4888,3.2773,1.0118,0.5238
673.0000,23.4173,22.4542,3.2059,0.9631,0.5524
674.0000,19.4321,18.4765,2.8149,0.9556,0.6381
675.0000,23.8017,22.8384,3.2610,0.9633,0.5524
676.0000,20.1767,19.2055,2.9028,0.9712,0.6000
677.0000,18.7633,17.7931,2.7635,0.9702,0.5810
678.0000,18.2040,17.2097,3.0228,0.9943,0.5714
679.0000,23.1012,22.1387,3.0210,0.9626,0.5810
680.0000,22.9184,21.9274,3.1782,0.9910,0.5905
681.0000,25.3583,24.3619,3.4092,0.9963,0.5714
682.0000,21.5004,20.4943,3.1471,1.0061,0.5619
683.0000,16.6014,15.6174,2.7776,0.9840,0.5524
684.0000,18.4249,17.4413,2.7868,0.9836,0.5714
685.0000,17.4953,16.4660,2.7746,1.0293,0.5429
686.0000,24.6242,23.5872,3.1760,1.0370,0.5143
687.0000,22.1423,21.1240,3.1932,1.0183,0.5810
688.0000,15.9595,15.0101,2.7795,0.9494,0.5810
689.0000,25.4125,24.3691,3.2741,1.0435,0.5429
690.0000,16.1910,15.1758,2.7873,1.0152,0.5429
691.0000,22.4649,21.5184,3.0688,0.9465,0.6000
692.0000,26.1694,25.1875,3.5107,0.9819,0.5714
693.0000,24.7024,23.6017,3.5243,1.1007,0.5143
694.0000,26.3615,25.2845,3.7838,1.0770,0.5143
695.0000,21.1820,20.1487,3.3988,1.0333,0.6000
696.0000,23.8771,22.7815,3.5537,1.0956,0.4762
697.0000,27.0877,25.9455,3.6898,1.1423,0.5143
698.0000,27.3260,26.2246,3.8242,1.1014,0.5143
699.0000,26.0715,25.0177,3.6226,1.0538,0.5810
700.0000,23.8261,22.8192,3.3003,1.0070,0.5524
701.0000,24.5294,23.5148,3.5276,1.0146,0.5619
702.0000,28.6270,27.6284,3.6051,0.9986,0.5810
703.0000,23.8219,22.7762,3.4223,1.0457,0.5143
704.0000,26.7008,25.6169,3.3788,1.0839,0.5048
705.0000,20.7534,19.7210,3.0808,1.0324,0.5429
706.0000,25.1408,24.1119,3.4951,1.0289,0.5429
707.0000,28.2361,27.1779,3.7899,1.0582,0.5048
708.0000,24.7855,23.7423,3.3212,1.0432,0.5333
709.0000,17.9180,16.8381,3.0263,1.0799,0.5714
710.0000,19.4331,18.3873,3.1516,1.0458,0.5619
711.0000,24.8862,23.8944,3.5574,0.9918,0.5905
712.0000,21.9744,20.9771,3.3884,0.9973,0.6000
713.0000,27.9148,26.8367,3.7092,1.0781,0.5143
714.0000,22.1679,21.1368,3.2542,1.0311,0.5238
715.0000,26.0526,25.0819,3.2999,0.9707,0.5429
716.0000,22.6782,21.6509,3.1063,1.0273,0.5810
717.0000,25.6074,24.5705,3.3922,1.0368,0.5810
718.0000,21.1906,20.1798,3.2281,1.0107,0.5619
719.0000,16.4607,15.4478,2.8348,1.0129,0.5333
720.0000,28.5850,27.6475,3.6201,0.9375,0.6000
721.0000,20.1373,19.1414,3.1670,0.9959,0.5524
722.0000,24.0517,23.0673,3.3812,0.9844,0.5905
723.0000,19.9572,18.8607,2.9831,1.0965,0.4857
724.0000,19.0550,18.0423,3.1027,1.0127,0.5429
725.0000,20.5358,19.5319,2.9007,1.0039,0.5524
726.0000,20.7777,19.8262,3.0747,0.9515,0.6381
727.0000,23.9010,22.8920,3.1986,1.0091,0.5524
728.0000,18.8347,17.8165,2.8746,1.0182,0.5524
729.0000,20.4350,19.4603,3.0286,0.9747,0.6000
730.0000,24.2484,23.2677,3.1856,0.9807,0.5905
731.0000,17.7707,16.8057,2.7571,0.9651,0.5714
732.0000,21.9848,20.9915,3.1652,0.9934,0.5333
733.0000,19.4072,18.4878,2.8060,0.9194,0.5333
734.0000,23.0027,22.0162,3.3334,0.9866,0.6190
735.0000,19.6576,18.6797,3.1587,0.9780,0.5143
736.0000,28.7564,27.7628,3.4477,0.9935,0.5714
737.0000,24.2977,23.2721,3.1407,1.0256,0.5048
738.0000,19.0385,18.1247,3.1013,0.9138,0.6476
739.0000,18.6168,17.6180,3.0134,0.9988,0.5524
740.0000,17.9031,16.9149,2.9538,0.9883,0.5333
741.0000,22.4263,21.4543,3.1331,0.9720,0.5810
742.0000,19.2750,18.2373,2.9483,1.0378,0.6000
743.0000,17.9984,17.0672,3.0047,0.9312,0.6095
744.0000,24.3958,23.4559,3.2124,0.9399,0.5524
745.0000,25.1584,24.2246,3.2508,0.9337,0.5333
746.0000,15.7533,14.7795,2.7842,0.9739,0.5905
747.0000,21.4622,20.4662,3.1098,0.9960,0.5619
748.0000,20.0484,19.0355,3.0304,1.0129,0.5524
749.0000,20.1296,19.1162,2.7992,1.0134,0.5333
750.0000,27.0439,26.0543,3.2026,0.9895,0.5714
751.0000,20.0966,19.1536,2.8221,0.9430,0.6095
752.0000,17.9277,16.9258,2.9079,1.0019,0.5429
753.0000,19.4083,18.4887,2.9659,0.9196,0.6286
754.0000,25.6757,24.7484,3.2051,0.9273,0.6000
755.0000,18.5358,17.5348,2.9257,1.0010,0.5810
756.0000,18.2632,17.3422,2.9109,0.9210,0.6381
757.0000,19.3733,18.3576,2.8568,1.0157,0.6286
758.0000,17.4327,16.4897,2.8387,0.9430,0.5429
759.0000,17.6572,16.7008,2.9203,0.9563,0.6000
760.0000,22.9406,21.9713,3.0918,0.9693,0.5714
761.0000,16.9790,16.0077,2.6163,0.9713,0.6000
762.0000,26.4545,25.4322,3.3575,1.0223,0.5333
763.0000,22.6272,21.7264,3.1536,0.9008,0.5905
764.0000,19.9295,19.0177,2.9844,0.9118,0.5714
765.0000,24.0250,23.0373,3.1563,0.9877,0.5333
766.0000,26.4203,25.4808,3.3503,0.9394,0.6095
767.0000,23.0692,22.1535,2.9808,0.9156,0.6286
768.0000,24.5648,23.6031,3.2039,0.9617,0.6286
769.0000,22.8500,21.9198,3.1237,0.9302,0.6095
770.0000,16.2394,15.3022,2.9226,0.9372,0.6000
771.0000,23.7034,22.7229,3.1063,0.9806,0.5429
772.0000,18.6796,17.7660,2.9405,0.9136,0.6190
773.0000,23.1082,22.1944,3.1163,0.9138,0.6381
774.0000,21.4119,20.5145,3.1678,0.8973,0.6381
775.0000,16.5050,15.5148,2.7546,0.9903,0.5429
776.0000,20.0390,19.0776,2.8790,0.9614,0.5905
777.0000,21.1468,20.1436,2.8158,1.0032,0.6286
778.0000,15.7337,14.7838,2.6069,0.9499,0.5810
779.0000,17.3149,16.3586,2.7468,0.9563,0.5238
780.0000,18.4424,17.4617,2.8963,0.9807,0.5714
781.0000,27.0794,26.1464,3.1931,0.9331,0.6190
782.0000,20.5366,19.6645,3.0781,0.8722,0.6000
783.0000,20.7573,19.8673,3.0412,0.8900,0.6571
784.0000,16.5765,15.6363,2.7406,0.9402,0.6000
785.0000,21.5362,20.6237,3.1802,0.9125,0.6095
786.0000,16.4070,15.4614,2.7873,0.9456,0.6000
787.0000,20.9333,19.9454,2.9032,0.9879,0.5429
788.0000,11.8997,10.9841,2.2947,0.9156,0.6095
789.0000,23.8658,22.9127,3.1662,0.9530,0.5905
790.0000,16.4570,15.4543,2.7940,1.0027,0.5619
791.0000,20.2884,19.3518,2.8195,0.9366,0.5810
792.0000,23.0138,22.0692,3.1894,0.9446,0.6095
793.0000,25.6981,24.7643,3.1592,0.9337,0.5619
794.0000,20.5697,19.6113,3.0141,0.9584,0.6286
795.0000,20.6161,19.6866,3.1280,0.9294,0.5905
796.0000,23.3259,22.3790,3.2388,0.9469,0.6286
797.0000,15.8651,14.9240,2.7203,0.9411,0.6095
798.0000,16.6563,15.7010,2.7920,0.9553,0.5619
799.0000,16.3142,15.3522,2.7274,0.9620,0.5619
800.0000,25.9337,25.0252,3.1916,0.9085,0.6190
801.0000,18.0309,17.0721,2.7340,0.9588,0.6190
802.0000,15.3284,14.4339,2.7354,0.8945,0.6095
803.0000,28.2521,27.3244,3.2710,0.9278,0.6000
804.0000,20.9919,19.9893,3.1356,1.0025,0.6000
805.0000,16.6901,15.7439,2.8635,0.9462,0.5810
806.0000,16.4203,15.5035,2.6156,0.9168,0.6381
807.0000,16.1010,15.1761,2.5451,0.9249,0.6286
808.0000,15.0069,14.0184,2.5751,0.9885,0.6381
809.0000,17.2975,16.3275,2.8817,0.9700,0.5905
810.0000,23.6383,22.7506,3.1827,0.8877,0.6286
811.0000,23.8435,22.9472,3.2321,0.8964,0.7048
812.0000,17.5498,16.5680,2.9855,0.9818,0.5429
813.0000,19.5035,18.5743,2.9340,0.9292,0.6190
814.0000,24.4053,23.2710,3.5155,1.1344,0.5238
815.0000,38.0384,36.7236,4.2237,1.3148,0.5048
816.0000,32.8467,31.6447,4.0750,1.2020,0.5048
817.0000,23.3660,22.2500,3.3431,1.1160,0.5333
818.0000,21.4571,20.3664,3.2414,1.0907,0.5429
819.0000,20.4267,19.4835,3.1393,0.9432,0.5714
820.0000,13.7341,12.7499,2.5420,0.9842,0.5810
821.0000,24.0357,23.0503,3.3865,0.9854,0.5810
822.0000,15.8131,14.8089,2.7901,1.0042,0.5619
823.0000,17.9591,16.9870,3.0383,0.9721,0.6286
824.0000,20.8662,19.8711,3.3311,0.9951,0.5905
825.0000,26.3902,25.4622,3.6300,0.9280,0.6190
826.0000,26.6976,25.6903,3.6243,1.0073,0.6095
827.0000,17.7626,16.7292,3.0540,1.0335,0.5714
828.0000,26.6488,25.6065,3.4588,1.0422,0.6095
829.0000,22.3264,21.3062,3.1643,1.0202,0.5810
830.0000,25.8026,24.7647,3.5152,1.0379,0.5810
831.0000,20.4445,19.4424,3.2106,1.0021,0.5810
832.0000,18.8434,17.8468,3.0332,0.9966,0.5714
833.0000,24.3862,23.4251,3.4134,0.9611,0.6000
834.0000,28.8743,27.8587,3.5506,1.0156,0.5619
835.0000,20.8019,19.8317,2.9806,0.9702,0.5905
836.0000,21.3522,20.3554,3.2977,0.9968,0.5429
837.0000,18.3440,17.3590,3.0317,0.9850,0.5905
838.0000,17.2242,16.2192,2.8823,1.0050,0.6000
839.0000,19.7927,18.8039,2.9078,0.9887,0.5714
840.0000,18.0441,17.0494,3.1297,0.9947,0.6286
841.0000,24.1579,23.1667,3.2128,0.9911,0.6381
842.0000,17.1271,16.1749,2.8576,0.9522,0.5619
843.0000,23.3486,22.3764,3.4598,0.9722,0.6667
844.0000,19.8388,18.8731,2.9659,0.9658,0.6000
845.0000,17.6046,16.6230,2.9150,0.9815,0.6286
846.0000,22.4212,21.4049,3.1827,1.0163,0.5810
847.0000,17.9806,17.0253,2.9078,0.9553,0.6095
848.0000,19.8937,18.9427,3.0956,0.9511,0.6095
849.0000,16.1996,15.3040,2.7359,0.8956,0.6381
850.0000,17.6674,16.7088,2.7815,0.9586,0.6000
851.0000,26.7577,25.7905,3.5540,0.9672,0.5905
852.0000,19.7496,18.7338,3.1017,1.0158,0.6286
853.0000,22.5235,21.5411,3.1396,0.9824,0.6000
854.0000,22.9776,22.0178,3.2586,0.9599,0.6000
855.0000,22.8673,21.8584,3.1330,1.0089,0.5810
856.0000,22.7328,21.7416,3.0600,0.9912,0.5905
857.0000,18.0763,17.1778,2.9847,0.8985,0.6286
858.0000,21.6372,20.6118,3.2567,1.0254,0.5429
859.0000,22.5674,21.6331,3.0926,0.9343,0.6476
860.0000,20.6303,19.6606,2.8264,0.9697,0.5619
861.0000,18.0581,17.0282,2.7792,1.0299,0.5619
862.0000,18.3403,17.3533,2.9742,0.9870,0.6190
863.0000,14.2914,13.3082,2.6171,0.9832,0.6000
864.0000,31.0267,30.0795,3.5330,0.9472,0.6286
865.0000,20.8570,19.8315,2.9987,1.0256,0.5524
866.0000,16.5543,15.6163,2.8837,0.9380,0.6286
867.0000,21.5171,20.5479,3.0763,0.9692,0.6286
868.0000,19.3296,18.4400,2.9306,0.8896,0.5905
869.0000,26.9711,26.0181,3.2473,0.9530,0.6095
870.0000,21.0486,20.1378,3.1376,0.9108,0.6381
871.0000,19.1962,18.2625,2.7762,0.9337,0.6095
872.0000,24.5598,23.6239,3.2353,0.9360,0.6190
873.0000,22.6828,21.7752,2.9941,0.9077,0.6190
874.0000,12.5950,11.6754,2.4918,0.9197,0.5905
875.0000,16.2965,15.3737,2.7230,0.9229,0.6190
876.0000,16.4032,15.4655,2.5515,0.9377,0.5810
877.0000,25.1534,24.1442,3.1871,1.0093,0.5143
878.0000,22.5440,21.5919,3.1710,0.9521,0.5905
879.0000,14.3943,13.4915,2.7298,0.9028,0.6000
880.0000,21.9168,20.9814,3.2087,0.9354,0.6000
881.0000,20.6633,19.7029,3.0575,0.9603,0.5524
882.0000,23.2390,22.3104,3.3436,0.9287,0.5905
883.0000,20.7479,19.8086,3.0307,0.9392,0.5810
884.0000,17.3535,16.4197,2.8040,0.9338,0.6000
885.0000,15.1223,14.1166,2.6619,1.0056,0.5714
886.0000,20.8439,19.9969,2.9718,0.8470,0.6381
887.0000,25.3133,24.4463,3.1667,0.8670,0.6286
888.0000,13.5717,12.6673,2.5805,0.9044,0.6095
889.0000,16.4358,15.5452,2.8387,0.8905,0.6476
890.0000,23.4903,22.5961,3.2482,0.8942,0.5714
891.0000,19.5516,18.6638,2.8403,0.8878,0.6190
892.0000,21.1695,20.1909,2.9898,0.9786,0.6286
893.0000,25.6833,24.7415,3.1602,0.9417,0.6095
894.0000,19.4787,18.5757,2.9203,0.9030,0.6286
895.0000,36.2696,35.3266,3.7822,0.9430,0.5524
896.0000,17.9038,17.0087,2.9224,0.8952,0.6286
897.0000,14.7735,13.8635,2.6894,0.9100,0.5714
898.0000,12.3632,11.4935,2.3903,0.8698,0.6286
899.0000,20.8229,19.9180,3.0269,0.9049,0.6190
900.0000,21.3061,20.3782,3.0010,0.9279,0.6000
901.0000,18.6305,17.7152,2.9510,0.9153,0.6667
902.0000,21.1799,20.2885,2.9530,0.8914,0.6381
903.0000,23.1912,22.2445,3.0979,0.9466,0.5429
904.0000,20.0158,19.0823,2.9932,0.9334,0.6286
905.0000,18.4035,17.4947,2.7846,0.9088,0.5905
906.0000,16.4845,15.5616,2.6362,0.9228,0.6571
907.0000,16.9387,16.0058,2.9643,0.9329,0.5619
908.0000,25.5668,24.6591,3.5140,0.9077,0.6286
909.0000,18.6187,17.7126,2.7247,0.9060,0.6095
910.0000,16.1353,15.2138,2.7608,0.9215,0.6381
911.0000,22.3267,21.3988,3.1377,0.9279,0.6476
912.0000,19.7899,18.8265,2.9222,0.9634,0.5714
913.0000,15.3818,14.4127,2.6776,0.9691,0.6000
914.0000,19.2538,18.3012,2.8776,0.9526,0.5619
915.0000,18.7215,17.8092,2.8975,0.9123,0.5905
916.0000,26.3932,25.4446,3.3280,0.9486,0.6095
917.0000,16.9459,16.0835,2.8812,0.8624,0.6381
918.0000,15.8389,14.9027,2.6542,0.9362,0.5810
919.0000,22.4827,21.5955,3.0709,0.8872,0.6286
920.0000,19.1617,18.2600,3.0052,0.9017,0.6381
921.0000,19.7870,18.8637,2.9000,0.9234,0.6095
922.0000,19.0399,18.1341,2.9572,0.9058,0.6190
923.0000,17.9016,16.9674,2.8077,0.9342,0.6095
924.0000,23.1458,22.2099,3.1660,0.9360,0.5429
925.0000,17.6677,16.7446,2.9522,0.9232,0.6000
926.0000,19.5836,18.6979,2.8067,0.8856,0.6095
927.0000,18.1794,17.3139,2.7876,0.8655,0.6381
928.0000,22.1549,21.2391,3.0532,0.9158,0.5714
929.0000,14.3827,13.5182,2.5656,0.8646,0.6476
930.0000,16.5386,15.6233,2.5874,0.9153,0.6381
931.0000,20.1289,19.2525,2.7110,0.8764,0.6952
932.0000,16.7935,15.8763,2.5887,0.9173,0.5905
